Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
0.0010362559361425,-0.0121146088592343,0.0048705124692109,-0.0030421917136152,0.0045764060478558,-0.0074938434989614,0.0067666889571716,-0.0014578389163958,0.0068586195778258
0.0002160861769877,-0.0076947186971922,0.0014678125773229,-0.002992824170567,0.0044361629953816,-0.0075723752490249,0.0067431165870624,-0.0014546569599355,0.006851396739965
2.94674558537922e-05,-0.0042384262728491,-0.0015881330255211,-0.0029586493027959,0.0042928490436855,-0.00764925864052,0.0067194559164733,-0.0014514827683607,0.0068441775940343
2.37673495216369e-06,-0.0014235222557717,-0.0041454560912038,-0.0029400693480374,0.0041468166650417,-0.0077244991311666,0.0066957076439167,-0.0014483163598084,0.0068369621420775
9.99057820901917e-08,0.0007827608983698,-0.0061027275195317,-0.0029369112269313,0.003998415350642,-0.0077981025107691,0.0066718724686233,-0.0014451577523226,0.0068297503861375
1.7845566333925501e-09,0.0023510879870403,-0.0074089976403783,-0.0029484947982998,0.0038479911099093,-0.0078700748977499,0.0066479510905192,-0.0014420069638539,0.0068225423282565
1.0991340021221699e-11,0.0032810286154221,-0.008063199397106,-0.0029737106405239,0.0036958859783815,-0.0079404227355852,0.0066239442102036,-0.0014388640122596,0.0068153379704761
4.14960102644676e-17,0.0036193223210216,-0.0081137653446401,-0.0030111026503979,0.0035424375346965,-0.0080091527891404,0.0065998525289265,-0.0014357289153035,0.0068081373148372
1.5724803889693e-17,0.0034595496574782,-0.0076563203586678,-0.003058951006422,0.0033879784272271,-0.0080762721409054,0.0065756767485663,-0.0014326016906562,0.0068009403633798
-1.7472004321881102e-17,0.0029337391334694,-0.0068251175989866,-0.0031153515921493,0.00323283591094,-0.0081417881871306,0.0065514175716079,-0.0014294823558944,0.0067937471181436
-1.92192047540692e-17,0.0021949378132569,-0.0057755341774507,-0.0031782887507884,0.003077331395056,-0.0082057086338604,0.0065270757011208,-0.0014263709285012,0.0067865575811671
-3.0139207455244903e-17,0.0013932140770655,-0.0046600096005001,-0.0032456991551557,0.0029217800020987,-0.0082680414928672,0.0065026518407364,-0.0014232674258658,0.0067793717544884
1.22304030253168e-17,0.0006520989084207,-0.0036044329128633,-0.0033155255264732,0.0027664901389111,-0.0083287950774834,0.0064781466946269,-0.0014201718652837,0.0067721896401448
3.2323207995480104e-17,5.3094688718419e-05,-0.0026926078859799,-0.0033857598283239,0.0026117630802176,-0.0083879779983321,0.0064535609674831,-0.0014170842639561,0.006765011240173
-3.80016094000914e-17,-0.0003677939142244,-0.0019627504444986,-0.0034544763297237,0.0024578925652939,-0.008445599158958,0.0064288953644926,-0.0014140046389905,0.0067578365566089
-6.21348153696897e-17,-0.0006127798792458,-0.0014147444170563,-0.0035198555360463,0.0023051644082981,-0.0085016677513559,0.0064041505913184,-0.0014109330073997,0.0067506655914876
2.6208006482821702e-17,-0.0007091300947919,-0.001023288674924,-0.0035802004165019,0.0021538561227996,-0.0085561932513999,0.0063793273540772,-0.0014078693861026,0.0067434983468436
-1.0483202593128701e-17,-0.0006955215359129,-0.0007515303880144,-0.003633946615034,0.002004236561029,-0.0086091854141727,0.006354426359318,-0.0014048137919238,0.0067363348247107
-6.98880172875245e-18,-0.0006115049733734,-0.0005615949985724,-0.0036796684267489,0.0018565655683601,-0.0086606542691949,0.0063294483140005,-0.001401766241593,0.006729175027122
2.9265607239150903e-17,-0.0004912167587517,-0.0004208706433771,-0.0037160822656744,0.0017110936535211,-0.0087106101155562,0.0063043939254742,-0.0013987267517457,0.0067220189561098
-2.1403205294304402e-17,-0.0003607415170294,-0.0003046426600579,-0.003742049157231,0.001568061675028,-0.0087590635169493,0.0062792639014567,-0.0013956953389227,0.0067148666137058
-3.9748809832279504e-17,-0.0002378735368936,-0.0001963291602545,-0.0037565774829519,0.0014277005443227,-0.0088060252966063,0.0062540589500129,-0.00139267201957,0.0067077180019408
5.35080132357609e-17,-0.0001331300686044,-8.64636209104601e-05,-0.0037588268167856,0.0012902309461,-0.00885150653214,0.0062287797795341,-0.0013896568100388,0.0067005731228452
-6.98880172875245e-18,-5.12541163912372e-05,2.88134989067947e-05,-0.003748113259111,0.0011558630763069,-0.0088955185502909,0.0062034270987166,-0.0013866497265854,0.0066934319784482
-6.11520151265839e-18,7.20789892987649e-06,0.0001493394583964,-0.003723916235996,0.0010247963983022,-0.0089380729215816,0.0061780016165413,-0.0013836507853712,0.0066862945707789
6.13704151806074e-17,4.44551570285386e-05,0.0002723882635898,-0.0036858863250641,0.000897219417669,-0.0089791814548789,0.0061525040422526,-0.0013806600024623,0.0066791609018652
-5.4818413559902e-17,6.4204900848885e-05,0.0003939064781773,-0.0036338533285845,0.0007733094761828,-0.0090188561918668,0.0061269350853378,-0.0013776773938299,0.0066720309737344
-3.2323207995480104e-17,7.07334505711219e-05,0.0005094796822686,-0.0035678335654214,0.0006532325654433,-0.0090571094014317,0.0061012954555067,-0.0013747029753498,0.0066649047884132
-3.27600081035271e-17,6.81960236686402e-05,0.0006150181568294,-0.0034880352150212,0.0005371431606885,-0.0090939535739612,0.0060755858626709,-0.0013717367628026,0.0066577823479275
1.50696037276225e-17,6.02065821582403e-05,0.0007071793878718,-0.0033948605291371,0.0004251840753128,-0.0091294014155584,0.0060498070169234,-0.0013687787718733,0.0066506636543025
-2.2713605618445402e-17,4.96364622575097e-05,0.0007835675550198,-0.0032889038316512,0.0003174863366197,-0.0091634658421754,0.0060239596285186,-0.0013658290181517,0.0066435487095626
-1.31040032414108e-17,3.85775655310383e-05,0.0008427633624716,-0.0031709444441246,0.0002141690833365,-0.0091961599736659,0.0059980444078514,-0.0013628875171317,0.0066364375157316
1.83456045379752e-17,2.84132320618729e-05,0.0008842405385426,-0.0030419339843207,0.0001153394854195,-0.0092274971277619,0.005972062065438,-0.001359954284212,0.0066293300748326
4.06224100483736e-17,1.99456944349945e-05,0.0009082199248525,-0.0029029778580699,2.1092686669374e-05,-0.0092574908139745,0.0059460133118949,-0.0013570293346951,0.0066222263888877
-1.37592034034814e-17,1.35398877831944e-05,0.0009155016030911,-0.0027553111681669,-6.84882293345598e-05,-0.0092861547274231,0.0059198988579197,-0.0013541126837882,0.0066151264599187
-6.98880172875245e-18,9.25594989942135e-06,0.000907303348075,-0.002600269663505,-0.0001533322494886,-0.0093135027425957,0.0058937194142708,-0.0013512043466022,0.0066080302899464
8.73600216094056e-18,6.95441045146761e-06,0.0008851223942763,-0.0024392567151311,-0.000233380417141,-0.0093395489070422,0.0058674756917479,-0.0013483043381523,0.0066009378809909
2.20584054563749e-17,6.36746743966821e-06,0.0008506284026347,-0.0022737076046083,-0.0003085857933482,-0.0093643074350039,0.0058411684011723,-0.0013454126733577,0.0065938492350716
-2.62080064828217e-18,7.13661253277504e-06,0.0008055888615758,-0.0021050526206444,-0.0003789133930128,-0.0093877927009841,0.0058147982533671,-0.0013425293670415,0.0065867643542072
-4.25880105345852e-17,8.82164972229234e-06,0.0007518234800624,-0.0019346805666083,-0.0004443400955397,-0.0094100192332595,0.0057883659591379,-0.0013396544339306,0.0065796832404156
2.18400054023514e-18,1.08895795133371e-05,0.0006911806990395,-0.0017639042778174,-0.0005048545297082,-0.0094310017073391,0.0057618722292534,-0.0013367878886556,0.0065726058957142
-2.2713605618445402e-17,1.26945047875354e-05,0.0006255266528956,-0.0015939296365934,-0.0005604569325115,-0.0094507549393725,0.0057353177744262,-0.0013339297457511,0.0065655323221194
-6.552001620705419e-18,1.34619093234253e-05,0.0005567345119362,-0.001425829367247,-0.0006111589817874,-0.0094692938795104,0.0057087033052933,-0.001331080019655,0.0065584625216469
-1.17936029172698e-17,1.22921905398659e-05,0.0004866603250004,-0.0012605226117746,-0.0006569836025435,-0.0094866336052224,0.0056820295323975,-0.001328238724709,0.0065513964963119
6.98880172875245e-18,8.1986825663283e-06,0.0004170907945701,-0.001098760954734,-0.0006979647469659,-0.0095027893145745,0.0056552971661677,-0.0013254058751583,0.0065443342481287
-3.27600081035272e-19,1.93976362966621e-07,0.0003496494904187,-0.00094112120997,-0.0007341471482006,-0.0095177763194711,0.0056285069169006,-0.0013225814851513,0.0065372757791107
-2.57712063747746e-17,-1.25652295965301e-05,0.0002856512296364,-0.0007880049303456,-0.0007655860481024,-0.0095316100388643,0.0056016594947416,-0.0013197655687401,0.006530221091271
2.62080064828217e-18,-3.05700367726574e-05,0.0002258995510435,-0.0006396442794816,-0.0007923468992618,-0.0095443059919352,0.0055747556096662,-0.00131695813988,0.0065231701866216
-2.09664051862573e-17,-5.36901391140241e-05,0.0001704287774402,-0.0004961136315364,-0.0008145050417444,-0.0095558797912508,0.005547795971461,-0.0013141592124294,0.006516123067174
-7.60032188001828e-17,-8.08536453025553e-05,0.0001181999658696,-0.000357346054054,-0.000832145355107,-0.0095663471359002,0.0055207812897058,-0.0013113688001502,0.0065090797349387
-2.44608060506336e-17,-0.000109697749703,6.67715771736211e-05,-0.0002231536854351,-0.0008453618863929,-0.0095757238046154,0.0054937122737544,-0.0013085869167072,0.0065020401919258
-1.7472004321881102e-17,-0.0001362355039315,1.19890526094743e-05,-9.32509420442733e-05,-0.0008542574549474,-0.0095840256488793,0.0054665896327171,-0.0013058135756683,0.0064950044401443
-1.5724803889693e-17,-0.0001546314160665,-5.22150543228697e-05,3.27205249159788e-05,-0.0008589432350402,-0.0095912685860262,0.0054394140754415,-0.0013030487905045,0.0064879724816029
-2.35872058345395e-17,-0.0001572560064051,-0.0001337413023779,0.0001551661643338,-0.000859538317427,-0.0095974685923384,0.0054121863104953,-0.0013002925745897,0.0064809443183091
-5.06688125334552e-17,-0.0001352749683413,-0.0002417092544279,0.000274513112823,-0.0008561692511266,-0.0096026416961441,0.0053849070461475,-0.0012975449412006,0.0064739199522701
3.30876081845624e-17,-8.00520753946369e-05,-0.0003850307443171,0.0003911858851393,-0.0008489695668339,-0.0096068039709192,0.0053575769903506,-0.001294805903517,0.006466899385492
1.22304030253168e-17,1.45006100925971e-05,-0.0005700376834992,0.0005055838892541,-0.0008380792835299,-0.0096099715283996,0.0053301968507231,-0.0012920754746213,0.0064598826199803
-2.44608060506336e-17,0.0001488780172992,-0.0007974177849958,0.0006180613546107,-0.0008236443999801,-0.0096121605117065,0.0053027673345313,-0.0012893536674987,0.0064528696577399
5.42724134248432e-17,0.0003150398849238,-0.0010592557119138,0.0007289101340127,-0.0008058163729425,-0.0096133870884896,0.0052752891486716,-0.001286640495037,0.0064458605007748
-4.36800108047028e-18,0.0004947725709134,-0.001337381447444,0.0008383457239325,-0.000784751584023,-0.0096136674440937,0.0052477629996534,-0.0012839359700267,0.0064388551510882
-3.58176088598563e-17,0.0006604380714646,-0.0016041093459496,0.0009464967473519,-0.0007606107972184,-0.0096130177747513,0.0052201895935809,-0.001281240105161,0.0064318536106828
3.5053208670774e-17,0.0007783969099492,-0.0018256546795285,0.0010533980550093,-0.0007335586092846,-0.0096114542808068,0.0051925696361363,-0.0012785529130353,0.0064248558815603
3.84384095081385e-17,0.000814231950203,-0.0019673548055494,0.0011589875183297,-0.0007037628951426,-0.009608993159977,0.0051649038325621,-0.0012758744061478,0.0064178619657219
2.4424970969769397e-12,0.0007380855539556,-0.0019990073630479,0.0012631065019852,-0.0006713942505982,-0.0096056506006504,0.0051371928876443,-0.001273204596899,0.0064108718651678
3.9656820297365004e-10,0.0005285619609987,-0.0018987776472346,0.0013655039095945,-0.000636625434695,-0.0096014427752324,0.0051094375056947,-0.0012705434975917,0.0064038855818977
2.22012849033016e-08,0.0001746547891238,-0.0016551543219094,0.0014658435910735,-0.0005996308140475,-0.0095963858335387,0.0050816383905343,-0.0012678911204314,0.0063969031179104
5.28163322734323e-07,-0.0003240782596692,-0.0012675562274746,0.0015637147884135,-0.0005605858115056,-0.0095904958962417,0.0050537962454764,-0.0012652474775254,0.0063899244752039
6.54832352304891e-06,-0.0009614318511653,-0.0007465550957266,0.0016586451850316,-0.0005196663614893,-0.0095837890483751,0.0050259117733095,-0.0012626125808835,0.0063829496557758
4.80191504417326e-05,-0.0017445977300292,-0.0001141856279997,0.0017501160192988,-0.0004770483742972,-0.0095762813328998,0.0049979856762807,-0.0012599864424177,0.0063759786616224
0.0002302790969205,-0.002744478593073,0.0005958557440666,0.0018375786311841,-0.0004329072116393,-0.0095679887443357,0.0049700186560791,-0.0012573690739422,0.0063690114947399
0.0007302156316276,-0.0040922104965717,0.0013385684416239,0.0019204717375823,-0.0003874171755668,-0.0095589272224643,0.004942011413819,-0.0012547604871732,0.0063620481571232
0.0011160929542676,-0.0053002945330198,0.0020589339478164,0.0019982386828623,-0.0003407510128828,-0.0095491126461052,0.0049139646500239,-0.0012521606937291,0.0063550886507667
-0.0007969465754674,-0.004120780560505,0.0026945811697089,0.002070343893092,-0.0002930794370008,-0.0095385608269711,0.0048858790646096,-0.0012495697051303,0.0063481329776641
-0.0065465069556065,0.0010495539124252,0.003180574470599,0.0021362877814016,-0.0002445706690915,-0.0095272875036053,0.0048577553568683,-0.001246987532799,0.0063411811398081
-0.0138614650776168,0.0080001761218784,0.0034569547016873,0.0021956194130889,-0.0001953900002158,-0.0095153083354058,0.0048295942254525,-0.0012444141880597,0.0063342331391911
0.0381464253765836,0.0114443004244677,0.0034783860167824,0.0022479463464168,-0.0001456993759795,-0.0095026388967392,0.0048013963683582,-0.0012418496821387,0.0063272889778042
-0.0138614650776167,0.0080758844951646,0.0032233739233276,0.00229294122097,-9.56570050806987e-05,-0.0094892946711491,0.00477316248291,-0.001239294026164,0.0063203486576382
-0.0065465069556065,0.0012155641308939,0.0026997477805226,0.0023303448675291,-4.54169929380564e-05,-0.0094752910456625,0.0047448932657442,-0.0012367472311658,0.0063134121806829
-0.0007969465754674,-0.0038406535030545,0.0019445467810886,0.002359965950391,4.87099859370374e-06,-0.0094606433051967,0.0047165894127936,-0.0012342093080757,0.0063064795489274
0.0011160929542678,-0.0048827061125736,0.0010191182012764,0.0023816774035873,5.50620646103797e-05,-0.0094453666270726,0.0046882516192716,-0.0012316802677275,0.0062995507643602
0.0007302156316277,-0.0035261775432626,1.66519691759297e-06,0.0023954101595583,0.0001050163430258,-0.0094294760756355,0.0046598805796564,-0.0012291601208565,0.0062926258289687
0.0002302790969205,-0.0020425439707482,-0.0010210255234786,0.0024011448674836,0.0001545992724944,-0.0094129865969878,0.0046314769876759,-0.0012266488780997,0.0062857047447399
4.80191504416697e-05,-0.0009503150224485,-0.0019620578765508,0.0023989024402855,0.000203681822154,-0.0093959130138374,0.0046030415362917,-0.0012241465499959,0.0062787875136598
6.54832352306551e-06,-0.0001512644308808,-0.0027426848166342,0.0023887343429034,0.0002521406931402,-0.0093782700204642,0.0045745749176843,-0.0012216531469856,0.0062718741377138
5.28165765184027e-07,0.0003964044965642,-0.0032993062728815,0.0023707135336396,0.0002998584920065,-0.0093600721778074,0.0045460778232375,-0.0012191686794108,0.0062649646188865
2.25978530564801e-08,0.0006787973004241,-0.0035880535056636,0.0023449268945414,0.000346723876353,-0.0093413339086779,0.0045175509435233,-0.0012166931575151,0.0062580589591618
2.25978529863736e-08,0.0006787973004241,-0.003586777457971,0.0023114698422927,0.000392631673133,-0.0093220694930974,0.0044889949682868,-0.0012142265914439,0.0062511571605226
5.28165765188395e-07,0.0003964044965641,-0.0032954670005852,0.0022704436116303,0.0004374829702539,-0.0093022930637673,0.0044604105864313,-0.0012117689912438,0.0062442592249513
6.54832352306901e-06,-0.0001512644308811,-0.0027362492137411,0.0022219554669681,0.000481185182232,-0.0092820186016709,0.0044317984860036,-0.0012093203668632,0.0062373651544295
4.80191504417125e-05,-0.0009503150224491,-0.0019529717074677,0.0021661218435381,0.0005236520907814,-0.0092612599318092,0.0044031593541786,-0.0012068807281519,0.006230474950938
0.0002302790969206,-0.0020425439707492,-0.0010092148420257,0.0021030741647548,0.0005648038613341,-0.0092400307190754,0.0043744938772452,-0.0012044500848611,0.0062235886164567
0.0007302156316277,-0.0035261775432641,1.62920468580495e-05,0.0020329668455526,0.000604567036581,-0.0092183444642682,0.0043458027405914,-0.0012020284466437,0.006216706152965
0.0011160929542677,-0.0048827061125749,0.0010366679912037,0.0019559867910619,0.0006428745082111,-0.009196214500247,0.0043170866286898,-0.0011996158230537,0.0062098275624414
